Interactie,Interactors,MI
STAG3,TUBGCP3,0.12923053
STAG3,TXNIP,0.07994476
STAG3,WBSCR17,0.12183497
STAG3,WDR62,0.07994476
STAG3,XPO1,0.11751387
STAG3,ZNF181,0.07847439
STAG3,ZNF260,0.09219639
STAG3,ZNF33A,0.08025668
STAG3,ZNF385A,0.15085087
STAG3,ZNF512,0.22563548
STAG3,ZNF71,0.12492348
SUSD6,ABCB8,0.14574834
SUSD6,ABCC8,0.15795847
SUSD6,ABCD4,0.19670927
SUSD6,ACTBL2,0.10450354
SUSD6,ADAMTSL1,0.1043187
SUSD6,AFDN,0.12684889
SUSD6,AKAP1,0.19670927
SUSD6,AKT1S1,0.13790726
SUSD6,ANKRD36B,0.08595599
SUSD6,ANKRD44,0.09600695
SUSD6,ANKS1A,0.12183497
SUSD6,APOL3,0.09057609
SUSD6,APPL1,0.08025668
SUSD6,ARMC8,0.08025668
SUSD6,ASB8,0.20199846
SUSD6,BACE1,0.10344802
SUSD6,BTG2,0.10450354
SUSD6,C9orf72,0.11041635
SUSD6,CCDC90B,0.12866719
SUSD6,CCNJL,0.1260778
SUSD6,CD8A,0.10148671
SUSD6,CSPP1,0.0921589
SUSD6,CTXN1,0.08025668
SUSD6,CXCR1,0.13790726
SUSD6,CYFIP2,0.09907827
SUSD6,DCDC2,0.1043187
SUSD6,DENND2D,0.0921589
SUSD6,DRD3,0.08590221
SUSD6,DSCC1,0.22563548
SUSD6,DUSP2,0.08254526
SUSD6,EDC4,0.08815181
SUSD6,EPAS1,0.13817238
SUSD6,EPB41L3,0.12492348
SUSD6,EPHB1,0.07847439
SUSD6,ERBB3,0.15085087
SUSD6,F3,0.14574834
SUSD6,GOLGA7B,0.12492348
SUSD6,HES1,0.12492348
SUSD6,HLA-G,0.14197354
SUSD6,HOXC6,0.1043187
SUSD6,ID1,0.17756414
SUSD6,INMT,0.08590221
SUSD6,INPP5D,0.20199846
SUSD6,IPPK,0.16727492
SUSD6,KCNJ5,0.14197354
SUSD6,KCNS3,0.12514037
SUSD6,KIAA0586,0.09219639
SUSD6,KIAA0930,0.11751387
SUSD6,LCMT2,0.12492348
SUSD6,LDB3,0.12492348
SUSD6,MTG2,0.08590221
SUSD6,MYO10,0.14971969
SUSD6,NAIP,0.15085087
SUSD6,NEO1,0.17756414
SUSD6,NIPAL4,0.15795847
SUSD6,NUDT14,0.17756414
SUSD6,NUDT6,0.09907827
SUSD6,P2RX2,0.08595599
SUSD6,PARP2,0.10576755
SUSD6,PIGA,0.12866719
SUSD6,PLEKHA6,0.09907827
SUSD6,PMM2,0.13817238
SUSD6,PPM1E,0.0921589
SUSD6,PRICKLE2,0.14197354
SUSD6,PSPC1,0.07994476
SUSD6,RESP18,0.22129466
SUSD6,SAV1,0.20199846
SUSD6,SCARA5,0.08025668
SUSD6,SERPINE1,0.1260778
SUSD6,SHPRH,0.0921589
SUSD6,SIX1,0.12514037
SUSD6,SLC30A1,0.23486881
SUSD6,SLC34A1,0.09219639
SUSD6,SMYD4,0.08590221
SUSD6,SNAPC4,0.18778519
SUSD6,SORBS1,0.10576755
SUSD6,SRBD1,0.1260778
SUSD6,SYP,0.08595599
SUSD6,TCN2,0.12923053
SUSD6,TMEM170B,0.08815181
SUSD6,TMEM53,0.10344802
SUSD6,TNC,0.19680787
SUSD6,TPD52,0.16873057
SUSD6,TPP1,0.08025668
SUSD6,TRUB1,0.08815181
SUSD6,TUBGCP3,0.0921589
SUSD6,TXNIP,0.10450354
SUSD6,VSTM1,0.16727492
SUSD6,WDR62,0.14197354
SUSD6,WIZ,0.09057609
SUSD6,ZFPM1,0.09907827
SUSD6,ZFYVE27,0.09907827
SUSD6,ZNF181,0.09219639
SUSD6,ZNF260,0.11751387
SUSD6,ZNF436,0.15795847
SUSD6,ZNF496,0.16727492
SUSD6,ZNF560,0.12866719
SYP,A1CF,0.22129466
SYP,ABCA5,0.09907827
SYP,ABCC8,0.14971969
SYP,ABHD17C,0.08815181
SYP,ACKR3,0.07847439
SYP,ACSS3,0.10576755
SYP,AFDN,0.16727492
SYP,AKAP12,0.2061494
SYP,AKT1S1,0.10344802
SYP,AMT,0.08025668
SYP,ANKRD36B,0.2541504
SYP,APBB2,0.12684889
SYP,APOL3,0.15085087
SYP,ARMC8,0.15085087
SYP,ATN1,0.09907827
SYP,B4GALT1,0.12183497
SYP,BACE1,0.09600695
SYP,BCL7A,0.12866719
SYP,BRF1,0.10148671
SYP,CAMK2A,0.14197354
SYP,CBX6,0.07847439
SYP,CD28,0.08815181
SYP,CD8A,0.0921589
SYP,CLEC5A,0.2061494
SYP,CMTM4,0.12492348
SYP,COLCA1,0.12217771
SYP,CORO1A,0.08815181
SYP,CPEB3,0.08025668
SYP,CRLS1,0.09219639
SYP,CTXN1,0.15085087
SYP,CX3CL1,0.10148671
SYP,CXCR1,0.10344802
SYP,CYFIP2,0.21582629
SYP,DENND2D,0.08254276
SYP,DRD3,0.17084997
SYP,DUSP3,0.12492348
SYP,EDAR,0.17084997
SYP,EDC4,0.23486881
SYP,EPB41L3,0.19680787
SYP,EPM2AIP1,0.20199846
SYP,EQTN,0.0921589
SYP,ETF1,0.08025668
SYP,F3,0.0921589
SYP,FAM170A,0.08025668
SYP,FBXW2,0.09907827
SYP,GCNT1,0.17756414
SYP,GOLGA7B,0.19680787
SYP,HAUS5,0.07994476
SYP,HES1,0.12492348
SYP,HES1,0.19680787
SYP,HOXC6,0.16727492
SYP,HYKK,0.1191461
SYP,ICAM4,0.1043187
SYP,KDM4B,0.20199846
SYP,KDM5A,0.10576755
SYP,KIAA0586,0.1043187
SYP,KIFC3,0.14574834
SYP,KLHL26,0.14197354
SYP,KRTAP12-2,0.12252463
SYP,LDB3,0.19680787
SYP,LIF,0.1375739
SYP,NEO1,0.08254526
SYP,NUDT6,0.12492348
SYP,P2RX2,0.2541504
SYP,PARP2,0.13790726
SYP,PIGA,0.1043187
SYP,PLEKHA6,0.12492348
SYP,PMEPA1,0.12866719
SYP,PSPC1,0.22563548
SYP,RCHY1,0.10576755
SYP,RELL2,0.08595599
SYP,RND2,0.13817238
SYP,RRNAD1,0.09219639
SYP,SECTM1,0.12183497
SYP,SHANK2,0.07994476
SYP,SHPRH,0.08254276
SYP,SIX5,0.10450354
SYP,SLC15A1,0.12866719
SYP,SLC30A1,0.08254526
SYP,SLC7A1,0.09219639
SYP,SMCO4,0.09600695
SYP,SMYD4,0.17084997
SYP,SNAPC4,0.08254276
SYP,SORBS1,0.08595599
SYP,SPEN,0.12217771
SYP,SRC,0.10450354
SYP,STAG3,0.08815181
SYP,SUSD6,0.08595599
SYP,TMEM170B,0.17756414
SYP,TMEM2,0.18778519
SYP,TMEM53,0.09600695
SYP,TPD52,0.14574834
SYP,TPD52,0.18778519
SYP,TPP1,0.09057609
SYP,TRPS1,0.12514037
SYP,TRUB1,0.23486881
SYP,TXNIP,0.13817238
SYP,VSTM1,0.0921589
SYP,WBSCR17,0.19670927
SYP,WIZ,0.15085087
SYP,ZFPM1,0.21582629
SYP,ZFYVE27,0.21582629
SYP,ZNF181,0.1043187
SYP,ZNF260,0.19670927
SYP,ZNF33A,0.0921589
SYP,ZNF469,0.08590221
SYP,ZNF71,0.12866719
TACC2,ABCA5,0.16727492
TACC2,ABCC8,0.09057609
TACC2,ABCD4,0.09600695
TACC2,ACKR3,0.12866719
TACC2,ACSS3,0.17756414
TACC2,ADAMTSL1,0.08254276
TACC2,AKAP1,0.1260778
TACC2,AKAP12,0.08254276
TACC2,AKT1S1,0.12183497
TACC2,AMT,0.14971969
TACC2,ANKRD44,0.12923053
TACC2,AP3B2,0.23486881
TACC2,APBB2,0.14971969
TACC2,APPL1,0.17756414
TACC2,ARMC8,0.09907827
TACC2,ATN1,0.16727492
TACC2,B4GALT1,0.13817238
TACC2,BACE1,0.07847439
TACC2,C9orf72,0.10576755
TACC2,CBX6,0.12866719
TACC2,CCDC90B,0.22129466
TACC2,CD28,0.19670927
TACC2,CD8A,0.08025668
TACC2,CDC20B,0.23486881
TACC2,CLEC5A,0.08254276
TACC2,CMTM4,0.12923053
TACC2,COL3A1,0.14971969
TACC2,COL7A1,0.13817238
TACC2,CORO1A,0.19680787
TACC2,CTXN1,0.09907827
TACC2,CX3CL1,0.13790726
TACC2,CXCR1,0.12183497
TACC2,DACT1,0.14971969
TACC2,DUSP3,0.12923053
TACC2,DUSP6,0.13817238
TACC2,ENPP3,0.1375739
TACC2,EPAS1,0.20199846
TACC2,EPM2AIP1,0.0921589
TACC2,EQTN,0.08025668
TACC2,ETF1,0.17084997
TACC2,F3,0.12252463
TACC2,FAM170A,0.17084997
TACC2,FER,0.08254276
TACC2,GMFG,0.08590221
TACC2,HAUS5,0.15085087
TACC2,HES1,0.12923053
TACC2,HLA-G,0.07994476
TACC2,HOXB13,0.12492348
TACC2,HYOU1,0.1260778
TACC2,ICAM4,0.10450354
TACC2,ID1,0.08590221
TACC2,INMT,0.23486881
TACC2,IP6K1,0.12492348
TACC2,IPPK,0.18293891
TACC2,KCNJ5,0.07994476
TACC2,KCTD15,0.07847439
TACC2,KDM5A,0.12514037
TACC2,KIAA0586,0.12183497
TACC2,KIAA0930,0.07994476
TACC2,KIF2C,0.22563548
TACC2,KRTAP12-2,0.12866719
TACC2,MAFG,0.16727492
TACC2,MTG2,0.23486881
TACC2,NEO1,0.14574834
TACC2,NIPAL4,0.20199846
TACC2,NIPAL4,0.08254526
TACC2,NNT,0.08595599
TACC2,NUDT14,0.08590221
TACC2,NUDT6,0.11751387
TACC2,PDK1,0.18778519
TACC2,PIGA,0.14197354
TACC2,PLEKHA2,0.12357774
TACC2,PLEKHA6,0.11751387
TACC2,PMM2,0.20199846
TACC2,PRICKLE2,0.10450354
TACC2,RAB3A,0.09219639
TACC2,RCHY1,0.17756414
TACC2,RELL2,0.16727492
TACC2,RNF34,0.17084997
TACC2,RRNAD1,0.08595599
TACC2,SCARA5,0.17756414
TACC2,SH3GLB2,0.1375739
TACC2,SHANK2,0.08595599
TACC2,SIX1,0.08025668
TACC2,SIX5,0.12866719
TACC2,SLC34A1,0.1043187
TACC2,SLC7A1,0.08595599
TACC2,SNAPC4,0.14574834
TACC2,SNAPC4,0.15795847
TACC2,SORBS1,0.08254526
TACC2,SRC,0.12866719
TACC2,TLR4,0.14971969
TACC2,TMEM2,0.08590221
TACC2,TMEM53,0.07847439
TACC2,TNC,0.12183497
TACC2,TPD52,0.09600695
TACC2,TRIM10,0.12492348
TACC2,TSC22D1,0.14574834
TACC2,VSTM1,0.14197354
TACC2,VWA5A,0.2061494
TACC2,WDR62,0.10450354
TACC2,ZNF181,0.12183497
TACC2,ZNF33A,0.08025668
TACC2,ZNF385A,0.09057609
TACC2,ZNF436,0.20199846
TACC2,ZNF496,0.18293891
TACC2,ZNF560,0.22129466
TCN2,ABHD17C,0.09219639
TCN2,ACVR2B,0.08025668
TCN2,ADAMTSL1,0.19670927
TCN2,AFDN,0.12183497
TCN2,AKAP1,0.0921589
TCN2,ASB8,0.12183497
TCN2,BACE1,0.18778519
TCN2,BRF1,0.1043187
TCN2,C9orf72,0.16727492
TCN2,CAMK2A,0.08025668
TCN2,CD8A,0.12866719
TCN2,COL7A1,0.07994476
TCN2,CSPP1,0.19670927
TCN2,CX3CL1,0.0921589
TCN2,DUSP6,0.07994476
TCN2,ENPP3,0.13790726
TCN2,EPAS1,0.08254526
TCN2,EPB41L3,0.11751387
TCN2,EQTN,0.12866719
TCN2,ERBB3,0.22129466
TCN2,F3,0.17756414
TCN2,FAM161B,0.12183497
TCN2,FBXW2,0.07847439
TCN2,FER,0.09057609
TCN2,FZD7,0.17756414
TCN2,GCNT1,0.08815181
TCN2,GOLGA7B,0.11751387
TCN2,HES1,0.11751387
TCN2,HLA-G,0.08590221
TCN2,HOXB13,0.12866719
TCN2,HOXC6,0.1375739
TCN2,HYKK,0.07847439
TCN2,INMT,0.07847439
TCN2,INPP5D,0.12183497
TCN2,IP6K1,0.12866719
TCN2,IPPK,0.11041635
TCN2,JAZF1,0.09907827
TCN2,KCNJ5,0.08590221
TCN2,KCTD15,0.09600695
TCN2,KIAA0930,0.14574834
TCN2,KIFC3,0.12492348
TCN2,KMT2D,0.08254526
TCN2,KRTAP12-2,0.07847439
TCN2,LDB3,0.11751387
TCN2,MTG2,0.07847439
TCN2,NEO1,0.14574834
TCN2,NIPAL4,0.09219639
TCN2,NIPAL4,0.10450354
TCN2,PARP2,0.14197354
TCN2,PMEPA1,0.08254276
TCN2,PMEPA1,0.08595599
TCN2,PMM2,0.08254526
TCN2,PPM1E,0.19670927
TCN2,PXDC1,0.08590221
TCN2,RAB3A,0.15795847
TCN2,RESP18,0.15085087
TCN2,RND2,0.09907827
TCN2,SAV1,0.12183497
TCN2,SECTM1,0.07994476
TCN2,SH3GLB2,0.13790726
TCN2,SHANK2,0.12866719
TCN2,SLC15A1,0.08254276
TCN2,SLC30A1,0.10450354
TCN2,SLC34A1,0.15795847
TCN2,SORBS1,0.10450354
TCN2,SRBD1,0.1375739
TCN2,STAG3,0.08254276
TCN2,SUSD6,0.12923053
TCN2,TMEM53,0.18778519
TCN2,TNC,0.08254526
TCN2,TPD52,0.12357774
TCN2,TPD52,0.07994476
TCN2,TRPS1,0.12684889
TCN2,TXNIP,0.12252463
TCN2,VWA5A,0.07994476
TCN2,XPO1,0.08254276
TCN2,ZNF260,0.12492348
TCN2,ZNF33A,0.12866719
TCN2,ZNF436,0.09219639
TCN2,ZNF469,0.10450354
TCN2,ZNF496,0.11041635
TCN2,ZNF512,0.09907827
TLR4,A1CF,0.13817238
TLR4,ABCB8,0.14197354
TLR4,ABCC8,0.1260778
TLR4,ABCD4,0.12514037
TLR4,ACKR3,0.12514037
TLR4,ACTBL2,0.08590221
TLR4,ACVR2B,0.1260778
TLR4,AKT1S1,0.09219639
TLR4,AMT,0.12492348
TLR4,AMT,0.14197354
TLR4,ANKRD44,0.12684889
TLR4,APOL3,0.2061494
TLR4,APPL1,0.07994476
TLR4,B4GALT1,0.08595599
TLR4,BRF1,0.12217771
TLR4,BTG2,0.08590221
TLR4,CASTOR2,0.11751387
TLR4,CBX6,0.12514037
TLR4,CCNJL,0.17084997
TLR4,CD28,0.08025668
TLR4,COL3A1,0.12492348
TLR4,COL7A1,0.10450354
TLR4,COLCA1,0.16873057
TLR4,CPEB3,0.14197354
TLR4,CX3CL1,0.11751387
TLR4,CXCR1,0.09219639
TLR4,CYFIP2,0.08590221
TLR4,DACT1,0.12492348
TLR4,DCDC2,0.09057609
TLR4,DRD3,0.17756414
TLR4,DSCC1,0.10450354
TLR4,DUSP2,0.1375739
TLR4,DUSP6,0.10450354
TLR4,EDAR,0.12866719
TLR4,ENPP3,0.12492348
TLR4,EPHB1,0.10450354
TLR4,EPM2AIP1,0.12866719
TLR4,EPM2AIP1,0.1375739
TLR4,FAM161B,0.08590221
TLR4,FER,0.15085087
TLR4,FJX1,0.20199846
TLR4,FZD7,0.09219639
TLR4,GMFG,0.1375739
TLR4,ICAM4,0.07847439
TLR4,ID1,0.14971969
TLR4,KDM4B,0.12866719
TLR4,KDM5A,0.0921589
TLR4,KIFC3,0.13790726
TLR4,KLHL26,0.13790726
TLR4,KMT2D,0.23486881
TLR4,KRTAP12-2,0.12183497
TLR4,MAFG,0.10148671
TLR4,NIPAL4,0.07994476
TLR4,NNT,0.07847439
TLR4,NUDT14,0.14971969
TLR4,PDK1,0.12684889
TLR4,PIGA,0.11041635
TLR4,PXDC1,0.08254276
TLR4,RAB3A,0.10450354
TLR4,RELL2,0.08254276
TLR4,RNF34,0.07994476
TLR4,SCARA5,0.07994476
TLR4,SERPINE1,0.17084997
TLR4,SH3GLB2,0.12492348
TLR4,SHANK2,0.12514037
TLR4,SHTN1,0.12514037
TLR4,SIX5,0.1375739
TLR4,SMCO4,0.23486881
TLR4,SMYD4,0.17756414
TLR4,SNAPC4,0.12252463
TLR4,SORBS1,0.07994476
TLR4,SPEN,0.16873057
TLR4,SRC,0.1375739
TLR4,TLR4,0.12492348
TLR4,TMEM2,0.08254276
TLR4,TNC,0.1043187
TLR4,TPP1,0.17756414
TLR4,TUBGCP3,0.10148671
TLR4,VSTM1,0.10344802
TLR4,WIZ,0.2061494
TLR4,XPO1,0.08590221
TLR4,ZFPM1,0.08590221
TLR4,ZFYVE27,0.08590221
TLR4,ZNF385A,0.11751387
TLR4,ZNF469,0.15795847
TLR4,ZNF516,0.09907827
TMEM170B,A1CF,0.1260778
TMEM170B,ABCA5,0.07994476
TMEM170B,ABCB8,0.07994476
TMEM170B,ABCC8,0.1043187
TMEM170B,ABHD17C,0.14197354
TMEM170B,ACSS3,0.07994476
TMEM170B,ACTBL2,0.08254276
TMEM170B,ADM,0.10450354
TMEM170B,AFDN,0.1191461
TMEM170B,AKAP1,0.08254276
TMEM170B,AKAP12,0.16727492
TMEM170B,AKT1S1,0.12514037
TMEM170B,AMOTL2,0.10148671
TMEM170B,AMT,0.08815181
TMEM170B,ANKRD36B,0.17756414
TMEM170B,APBB2,0.11751387
TMEM170B,APOL3,0.12357774
TMEM170B,APPL1,0.0921589
TMEM170B,ARMC8,0.09057609
TMEM170B,ATN1,0.07994476
TMEM170B,B4GALT1,0.12217771
TMEM170B,BCL7A,0.2061494
TMEM170B,BRF1,0.14197354
TMEM170B,BTG2,0.08254276
TMEM170B,CAMK2A,0.20199846
TMEM170B,CD28,0.07847439
TMEM170B,CLEC5A,0.16727492
TMEM170B,CMTM4,0.1260778
TMEM170B,CPEB3,0.08815181
TMEM170B,CTXN1,0.09057609
TMEM170B,CX3CL1,0.07847439
TMEM170B,CXCR1,0.12514037
TMEM170B,CYFIP2,0.22563548
TMEM170B,DCDC2,0.09907827
TMEM170B,DENND2D,0.12252463
TMEM170B,DRD3,0.10344802
TMEM170B,DUSP2,0.12492348
TMEM170B,DUSP3,0.1260778
TMEM170B,EDC4,0.2061494
TMEM170B,EPB41L3,0.12866719
TMEM170B,EPHB1,0.1043187
TMEM170B,EPM2AIP1,0.15085087
TMEM170B,FBXW2,0.1375739
TMEM170B,GCNT1,0.15795847
TMEM170B,GOLGA7B,0.12866719
TMEM170B,HES1,0.1260778
TMEM170B,HES1,0.12866719
TMEM170B,HIVEP3,0.14971969
TMEM170B,HOXC6,0.13790726
TMEM170B,HYKK,0.17756414
TMEM170B,ICAM4,0.14574834
TMEM170B,ID1,0.08025668
TMEM170B,JAZF1,0.12183497
TMEM170B,KDM4B,0.15085087
TMEM170B,KDM5A,0.1375739
TMEM170B,KIAA0586,0.08025668
TMEM170B,KIFC3,0.12923053
TMEM170B,LCMT2,0.09219639
TMEM170B,LDB3,0.12866719
TMEM170B,LIF,0.18293891
TMEM170B,NNT,0.1260778
TMEM170B,NUDT14,0.08025668
TMEM170B,P2RX2,0.17756414
TMEM170B,PARP2,0.12866719
TMEM170B,PIGA,0.12252463
TMEM170B,PMEPA1,0.19670927
TMEM170B,PMEPA1,0.17084997
TMEM170B,PSPC1,0.13817238
TMEM170B,RCHY1,0.07994476
TMEM170B,RND2,0.18778519
TMEM170B,RRNAD1,0.14574834
TMEM170B,SCARA5,0.0921589
TMEM170B,SECTM1,0.22129466
TMEM170B,SHPRH,0.12252463
TMEM170B,SHTN1,0.10344802
TMEM170B,SIX1,0.07847439
TMEM170B,SIX5,0.0921589
TMEM170B,SLC15A1,0.19670927
TMEM170B,SLC30A1,0.08595599
TMEM170B,SLC7A1,0.14574834
TMEM170B,SMYD4,0.10344802
TMEM170B,SORBS1,0.08254276
TMEM170B,SRBD1,0.09057609
TMEM170B,SRC,0.0921589
TMEM170B,STAG3,0.11751387
TMEM170B,SUSD6,0.08815181
TMEM170B,SYP,0.17756414
TMEM170B,TMEM2,0.13790726
TMEM170B,TPD52,0.12183497
TMEM170B,TPD52,0.21582629
TMEM170B,TRPS1,0.15085087
TMEM170B,TRUB1,0.2061494
TMEM170B,TUBGCP3,0.12492348
TMEM170B,TXNIP,0.16727492
TMEM170B,WBSCR17,0.23486881
TMEM170B,WIZ,0.12357774
TMEM170B,XPO1,0.1375739
TMEM170B,ZFPM1,0.22563548
TMEM170B,ZFYVE27,0.22563548
TMEM170B,ZNF181,0.08025668
TMEM170B,ZNF260,0.17756414
TMEM170B,ZNF512,0.12183497
TMEM170B,ZNF516,0.08254526
TMEM170B,ZNF71,0.2061494
TMEM2,A1CF,0.1375739
TMEM2,ABCA5,0.12183497
TMEM2,ACKR3,0.09600695
TMEM2,ACSS3,0.12183497
TMEM2,ADAMTSL1,0.09600695
TMEM2,AFDN,0.19680787
TMEM2,AKAP12,0.17756414
TMEM2,ANKRD36B,0.18778519
TMEM2,ANKRD44,0.07847439
TMEM2,APOL3,0.09219639
TMEM2,APPL1,0.1260778
TMEM2,ARMC8,0.1260778
TMEM2,ASB8,0.08254526
TMEM2,ATN1,0.12183497
TMEM2,B4GALT1,0.18293891
TMEM2,BCL7A,0.16873057
TMEM2,CBX6,0.09600695
TMEM2,CD28,0.11751387
TMEM2,CLEC5A,0.17756414
TMEM2,COL7A1,0.08590221
TMEM2,COLCA1,0.07994476
TMEM2,CORO1A,0.14197354
TMEM2,CTXN1,0.1260778
TMEM2,CX3CL1,0.11751387
TMEM2,CYFIP2,0.17756414
TMEM2,DRD3,0.08595599
TMEM2,DUSP6,0.08590221
TMEM2,EDAR,0.12492348
TMEM2,EDC4,0.16873057
TMEM2,EPB41L3,0.16727492
TMEM2,EPHB1,0.08815181
TMEM2,EPM2AIP1,0.11751387
TMEM2,EPM2AIP1,0.08025668
TMEM2,FANCD2,0.1043187
TMEM2,GCNT1,0.2061494
TMEM2,GOLGA7B,0.16727492
TMEM2,HES1,0.16727492
TMEM2,HOXC6,0.13790726
TMEM2,HYKK,0.18778519
TMEM2,INMT,0.09600695
TMEM2,INPP5D,0.08254526
TMEM2,KCTD15,0.12357774
TMEM2,KDM4B,0.11751387
TMEM2,KIAA0586,0.10450354
TMEM2,KIAA0930,0.14574834
TMEM2,KIF2C,0.1375739
TMEM2,KLHL26,0.12684889
TMEM2,KRTAP12-2,0.1375739
TMEM2,LDB3,0.16727492
TMEM2,MTG2,0.09600695
TMEM2,NNT,0.1375739
TMEM2,NUDT6,0.12514037
TMEM2,P2RX2,0.18778519
TMEM2,PARP2,0.16727492
TMEM2,PLEKHA6,0.12514037
TMEM2,PMEPA1,0.19670927
TMEM2,PSPC1,0.19670927
TMEM2,PXDC1,0.10344802
TMEM2,RCHY1,0.12183497
TMEM2,RELL2,0.17084997
TMEM2,RESP18,0.08595599
TMEM2,RND2,0.16727492
TMEM2,RNF34,0.12252463
TMEM2,SAV1,0.08254526
TMEM2,SCARA5,0.1260778
TMEM2,SHTN1,0.08595599
TMEM2,SIX5,0.1260778
TMEM2,SLC15A1,0.19670927
TMEM2,SMCO4,0.07847439
TMEM2,SMYD4,0.08595599
TMEM2,SPEN,0.07994476
TMEM2,SRBD1,0.1260778
TMEM2,SRC,0.1260778
TMEM2,SYP,0.18778519
TMEM2,TACC2,0.08590221
TMEM2,TLR4,0.08254276
TMEM2,TMEM170B,0.13790726
TMEM2,TPD52,0.1191461
TMEM2,TPP1,0.08025668
TMEM2,TRUB1,0.16873057
TMEM2,TUBGCP3,0.09907827
TMEM2,TXNIP,0.17756414
TMEM2,VWA5A,0.14574834
TMEM2,WBSCR17,0.12866719
TMEM2,WIZ,0.09219639
TMEM2,XPO1,0.09057609
TMEM2,ZFPM1,0.17756414
TMEM2,ZFYVE27,0.17756414
TMEM2,ZNF181,0.10450354
TMEM2,ZNF260,0.12866719
TMEM2,ZNF516,0.1043187
TMEM2,ZNF71,0.16873057
TMEM25,A1CF,0.09219639
TMEM25,ABHD17C,0.10148671
TMEM25,ACTBL2,0.0921589
TMEM25,AKAP12,0.08590221
TMEM25,AMT,0.08590221
TMEM25,AMT,0.0921589
TMEM25,ANKS1A,0.11041635
TMEM25,APBB2,0.08815181
TMEM25,APOL3,0.08254276
TMEM25,ARMC8,0.15795847
TMEM25,ASB8,0.08595599
TMEM25,BACE1,0.08595599
TMEM25,BRF1,0.07994476
TMEM25,BTG2,0.0921589
TMEM25,C9orf72,0.10450354
TMEM25,CASTOR2,0.14574834
TMEM25,CD8A,0.22563548
TMEM25,CD8A,0.15085087
TMEM25,CLEC5A,0.08590221
TMEM25,CMTM4,0.09907827
TMEM25,COL3A1,0.08590221
TMEM25,COLCA1,0.12514037
TMEM25,CPEB3,0.0921589
TMEM25,CRLS1,0.22563548
TMEM25,CSPP1,0.1043187
TMEM25,CTXN1,0.15795847
TMEM25,DACT1,0.08590221
TMEM25,DCDC2,0.12217771
TMEM25,DRD3,0.07847439
TMEM25,DUSP3,0.09907827
TMEM25,EDAR,0.14197354
TMEM25,ENPP3,0.0921589
TMEM25,EPM2AIP1,0.08595599
TMEM25,EPM2AIP1,0.1375739
TMEM25,EQTN,0.15085087
TMEM25,FAM161B,0.12492348
TMEM25,FANCD2,0.14971969
TMEM25,FZD7,0.10344802
TMEM25,GLUD1,0.23486881
TMEM25,HAUS5,0.08815181
TMEM25,HES1,0.09907827
TMEM25,HIVEP3,0.1375739
TMEM25,HLA-G,0.08254526
TMEM25,HOXB13,0.14971969
TMEM25,ICAM4,0.09219639
TMEM25,INPP5D,0.08595599
TMEM25,IP6K1,0.14971969
TMEM25,JAZF1,0.10450354
TMEM25,KCNJ5,0.08254526
TMEM25,KCNS3,0.17756414
TMEM25,KCTD15,0.10450354
TMEM25,KDM4B,0.08595599
TMEM25,KDM5A,0.08595599
TMEM25,KIAA0586,0.12866719
TMEM25,KIFC3,0.07994476
TMEM25,KLF11,0.21582629
TMEM25,KLHL26,0.12183497
TMEM25,LCMT2,0.09600695
TMEM25,LIF,0.08254276
TMEM25,NAIP,0.09219639
TMEM25,NUDT6,0.13790726
TMEM25,PLEKHA2,0.17084997
TMEM25,PLEKHA6,0.13790726
TMEM25,PMEPA1,0.12252463
TMEM25,PPM1E,0.1043187
TMEM25,PRICKLE2,0.13817238
TMEM25,PSPC1,0.09057609
TMEM25,PXDC1,0.12923053
TMEM25,RAB3A,0.09219639
TMEM25,RNF34,0.09057609
TMEM25,SAV1,0.08595599
TMEM25,SH3GLB2,0.0921589
TMEM25,SHANK2,0.11041635
TMEM25,SLC34A1,0.12514037
TMEM25,SMYD4,0.07847439
TMEM25,SORBS1,0.19680787
TMEM25,SPEN,0.12514037
TMEM25,TLR4,0.08590221
TMEM25,TMEM53,0.08595599
TMEM25,TPP1,0.10450354
TMEM25,TRIM10,0.15085087
TMEM25,WDR62,0.13817238
TMEM25,WIZ,0.08254276
TMEM25,ZNF181,0.12866719
TMEM25,ZNF33A,0.15085087
TMEM25,ZNF469,0.12684889
TMEM25,ZNF512,0.10450354
TMEM25,ZNF516,0.15085087
TMEM53,ACVR2B,0.09219639
TMEM53,ADAMTSL1,0.23486881
TMEM53,ADM,0.0921589
TMEM53,AFDN,0.18293891
TMEM53,AKAP12,0.1375739
TMEM53,AMT,0.14574834
TMEM53,ANKRD36B,0.09600695
TMEM53,AP3B2,0.0921589
TMEM53,ARMC8,0.12252463
TMEM53,ASB8,0.10576755
TMEM53,BACE1,0.2541504
TMEM53,BCL7A,0.08590221
TMEM53,C9orf72,0.13817238
TMEM53,CCDC90B,0.09219639
TMEM53,CD8A,0.07994476
TMEM53,CD8A,0.19670927
TMEM53,CDC20B,0.0921589
TMEM53,CLEC5A,0.1375739
TMEM53,COL7A1,0.07847439
TMEM53,CPEB3,0.14574834
TMEM53,CRLS1,0.1375739
TMEM53,CSPP1,0.12866719
TMEM53,CTXN1,0.12252463
TMEM53,DCDC2,0.12357774
TMEM53,DUSP6,0.07847439
TMEM53,EDC4,0.08590221
TMEM53,ENPP3,0.16727492
TMEM53,EPAS1,0.11041635
